,trial__id,race,struck_state,defendant_race,same_race,struck_by
1380,45.01584525403697,White,1,Black,different race,Juror chosen to serve on jury
1381,45.000820751607556,White,1,Black,different race,Struck by the defense
1382,45.007333035145265,White,1,Black,different race,Juror chosen to serve on jury
1383,44.99759416946511,White,1,Black,different race,Juror chosen to serve on jury
1384,44.9779674063777,Black,1,Black,same race,Juror chosen to serve on jury
1385,45.01094634310788,White,1,Black,different race,Struck by the defense
1386,45.00629083131563,White,1,Black,different race,Struck by the defense
1387,44.991289297798424,White,1,Black,different race,Juror chosen to serve on jury
1388,45.000293801169406,White,1,Black,different race,Struck by the defense
1389,45.00459535720938,Black,0,Black,same race,Struck by the state
1390,44.995053707061636,Black,0,Black,same race,Struck by the state
1391,47.009023732905945,White,1,Black,different race,Juror chosen to serve on jury
1392,46.99753296094497,White,0,Black,different race,Struck by the state
1393,223.00070389436308,Black,1,Black,same race,Juror chosen to serve on jury
1394,222.98454240516287,Black,0,Black,same race,Struck by the state
1395,223.00671479071798,Black,1,Black,same race,Struck by the defense
1396,223.00790427435507,Black,0,Black,same race,Struck by the state
1397,222.99778765614184,Black,0,Black,same race,Struck by the state
1398,223.00548263348492,Black,0,Black,same race,Struck by the state
1399,222.98514341887994,Black,0,Black,same race,Struck by the state
1400,44.99860600213592,Black,0,Black,same race,Struck by the state
1401,222.9910551511005,Black,1,Black,same race,Juror chosen to serve on jury
1402,46.9881607330338,Black,0,Black,same race,Struck by the state
1403,47.003487281781446,White,1,Black,different race,Juror chosen to serve on jury
1404,46.99293400715281,White,1,Black,different race,Juror chosen to serve on jury
1405,47.00986413197601,White,1,Black,different race,Juror chosen to serve on jury
1406,47.00916457109225,White,1,Black,different race,Juror chosen to serve on jury
1407,47.003007433247724,Black,0,Black,same race,Struck by the state
1408,47.00937630990036,White,1,Black,different race,Struck by the defense
1409,46.98320301498124,White,1,Black,different race,Juror chosen to serve on jury
1410,47.00128366169621,White,1,Black,different race,Struck by the defense
1411,47.00114241714933,White,1,Black,different race,Struck by the defense
1412,47.007501960272634,White,1,Black,different race,Juror chosen to serve on jury
1413,47.0212032218099,White,1,Black,different race,Juror chosen to serve on jury
1414,46.99186161853772,White,1,Black,different race,Juror chosen to serve on jury
1415,47.008871795703094,White,1,Black,different race,Juror chosen to serve on jury
1416,47.0041945308066,White,1,Black,different race,Juror chosen as alternate
1417,46.98739374056701,White,1,Black,different race,Juror chosen as alternate
1418,268.01250626216813,White,1,Black,different race,Struck by the defense
1419,267.9899570605386,White,1,Black,different race,Struck by the defense
1420,134.99309641802233,Black,0,Black,same race,Struck by the state
1421,134.99814035711947,White,1,Black,different race,Juror chosen to serve on jury
1422,135.01485383864272,Black,0,Black,same race,Struck by the state
1423,134.9992914957355,White,1,Black,different race,Struck by the defense
1424,135.00764695809139,White,1,Black,different race,Juror chosen to serve on jury
1425,135.00934920971966,Black,0,Black,same race,Struck by the state
1426,135.00291897763304,White,1,Black,different race,Struck by the defense
1427,134.98739622325803,White,1,Black,different race,Struck by the defense
1428,135.0038884620584,Black,0,Black,same race,Struck by the state
1429,135.01248751799795,White,1,Black,different race,Struck by the defense
1430,134.9951378840036,White,1,Black,different race,Juror chosen to serve on jury
1431,134.9951991450531,Black,0,Black,same race,Struck by the state
1432,135.0048821619629,Black,0,Black,same race,Struck by the state
1433,301.006681707222,White,0,Black,different race,Struck by the state
1434,301.00857638256775,White,1,Black,different race,Struck by the defense
1435,301.0198194553495,Black,0,Black,same race,Struck by the state
1436,301.0039919626937,White,1,Black,different race,Struck by the defense
1437,301.011959243573,White,1,Black,different race,Struck by the defense
1438,9.983194966718038,White,1,White,same race,Juror chosen to serve on jury
1439,301.0062478874672,White,1,Black,different race,Juror chosen to serve on jury
1440,301.0106700360963,White,1,Black,different race,Juror chosen to serve on jury
1441,300.9986379058114,Black,1,Black,same race,Juror chosen to serve on jury
1442,301.00080305983596,White,1,Black,different race,Juror chosen to serve on jury
1443,300.9883988543998,White,1,Black,different race,Juror chosen to serve on jury
1444,10.006263906305398,Black,0,White,different race,Struck by the state
1445,9.993583069306464,White,1,White,same race,Struck by the defense
1446,9.984678933366705,Black,1,White,different race,Juror chosen to serve on jury
1447,10.003552084175027,White,0,White,same race,Struck by the state
1448,9.992879587508689,White,0,White,same race,Struck by the state
1449,9.995330127641187,White,1,White,same race,Juror chosen to serve on jury
1450,9.995858171184214,White,0,White,same race,Struck by the state
1451,10.006757752703393,White,1,White,same race,Juror chosen to serve on jury
1452,10.004687866438138,White,0,White,same race,Struck by the state
1453,9.993054894060714,Black,0,White,different race,Struck by the state
1454,9.979683683445366,White,1,White,same race,Struck by the defense
1455,10.001753238633418,White,1,White,same race,Juror chosen to serve on jury
1456,10.005137659814428,Black,0,White,different race,Struck by the state
1457,300.9947755924281,White,1,Black,different race,Juror chosen to serve on jury
1458,300.99539401470577,White,1,Black,different race,Struck by the defense
1459,301.0168172434625,White,1,Black,different race,Struck by the defense
1460,301.00677565961615,Black,0,Black,same race,Struck by the state
1461,301.0208006902314,White,1,Black,different race,Struck by the defense
1462,300.99327291397594,White,0,Black,different race,Struck by the state
1463,9.995724387197464,White,1,White,same race,Juror chosen to serve on jury
1464,10.001524531084502,White,1,White,same race,Struck by the defense
1465,10.00200137018115,Black,1,White,different race,Juror chosen to serve on jury
1466,10.001463809120386,White,1,White,same race,Struck by the defense
1467,301.0027550559995,Black,0,Black,same race,Struck by the state
1468,301.00372998260286,White,1,Black,different race,Struck by the defense
1469,301.00531875653246,White,1,Black,different race,Struck by the defense
1470,301.0059693292833,White,1,Black,different race,Struck by the defense
1471,301.0109624526914,White,1,Black,different race,Struck by the defense
1472,300.9961607747186,Black,0,Black,same race,Struck by the state
1473,301.00163121414295,White,1,Black,different race,Struck by the defense
1474,301.0097596370177,White,1,Black,different race,Juror chosen to serve on jury
1475,301.00787616600525,Black,1,Black,same race,Juror chosen to serve on jury
1476,301.0145808552907,White,1,Black,different race,Juror chosen to serve on jury
1477,300.9833419576345,Black,0,Black,same race,Struck by the state
1478,277.00051351134647,Black,1,Unknown,different race,Struck by the defense
1479,277.0189231220123,Black,1,Unknown,different race,Struck by the defense
1480,277.008232885028,Black,1,Unknown,different race,Struck by the defense
1481,252.98630880539267,White,1,Black,different race,Juror chosen to serve on jury
1482,253.00548783353258,Black,1,Black,same race,Juror chosen to serve on jury
1483,252.99392159067807,Black,0,Black,same race,Struck by the state
1484,253.00335474545895,White,0,Black,different race,Struck by the state
1485,253.0050407624987,Black,0,Black,same race,Struck by the state
1486,253.00394270395242,Black,0,Black,same race,Struck by the state
1487,253.02242708546027,Black,0,Black,same race,Struck by the state
1488,253.00576968624245,White,0,Black,different race,Struck by the state
1489,251.00450791703759,White,0,Black,different race,Struck by the state
1490,10.011215594258594,Black,1,White,different race,Juror chosen to serve on jury
1491,10.007834433094093,Black,0,White,different race,Struck by the state
1492,10.013053604716106,White,0,White,same race,Struck by the state
1493,9.99214182537398,Black,1,White,different race,Juror chosen to serve on jury
1494,10.005449279906408,White,1,White,same race,Juror chosen to serve on jury
1495,9.991554985416043,Black,1,White,different race,Struck by the defense
1496,9.99730743048838,White,1,White,same race,Struck by the defense
1497,246.01393023214203,White,1,Black,different race,Struck by the defense
1498,246.00895729937037,Black,0,Black,same race,Struck by the state
1499,246.0184453079946,White,1,Black,different race,Struck by the defense
1500,246.02607330155303,Black,0,Black,same race,Struck by the state
1501,246.00079979449475,White,1,Black,different race,Struck by the defense
1502,9.990702380801055,White,0,White,same race,Struck by the state
1503,9.978291055505318,White,1,White,same race,Struck by the defense
1504,9.999973870928253,White,1,White,same race,Struck by the defense
1505,10.008258490775395,Black,1,White,different race,Juror chosen to serve on jury
1506,10.009318962146775,White,1,White,same race,Struck by the defense
1507,10.010668105805806,Black,0,White,different race,Struck by the state
1508,9.998942027262286,White,1,White,same race,Juror chosen as alternate
1509,9.994043123839315,White,1,White,same race,Juror chosen as alternate
1510,195.99467040441107,Black,0,Black,same race,Struck by the state
1511,6.0061721441296205,White,0,White,same race,Struck by the state
1512,22.005951918936212,White,0,Black,different race,Struck by the state
1513,74.00655110726045,White,1,White,same race,Juror chosen to serve on jury
1514,74.00371164913903,Black,1,White,different race,Juror chosen as alternate
1515,74.01265842414125,Black,1,White,different race,Juror chosen as alternate
1516,47.013100356287175,White,1,Black,different race,Struck by the defense
